;X;Y;Count
2542;191.784280248167;0.205195518994646;81
2543;191.784280248167;0.218615604265343;73
2544;191.784280248167;0.232913382623858;60
2545;191.784280248167;0.24814625647419;78
2546;191.784280248167;0.264375382421013;45
2547;191.784280248167;0.281665916799865;58
2548;191.784280248167;0.300087277265353;43
2549;191.784280248167;0.319713421487623;53
2550;191.784280248167;0.340623144075972;49
2551;191.784280248167;0.362900392921703;30
2552;191.784280248167;0.386634606230259;23
2553;191.784280248167;0.411921071595752;20
2554;191.784280248167;0.438861308559486;9
2555;191.784280248167;0.46756347618836;17
2556;191.784280248167;0.4981428073095;16
2557;191.784280248167;0.53072207114446;2
2558;191.784280248167;0.565432066200373;3
2559;191.784280248167;0.602412145396906;2
2560;191.784280248167;0.64181077553727;4
2561;191.784280248167;0.683786133369462;2
2562;191.784280248167;0.728506740630764;3
2563;191.784280248167;0.776152140625088;1
2564;191.784280248167;0.826913619049452;2
2565;191.784280248167;1;1
2566;191.784280248167;1.06540145387409;1
2567;191.784280248167;1.13508025791702;1
2568;191.784280248167;1.28840719191296;2
2569;191.784280248167;1.4624455676987;2
2570;191.784280248167;2.00745646695385;2
2571;196.067069747712;0.047792782428301;320
2572;196.067069747712;0.0509184998837998;201
2573;196.067069747712;0.0542486438052878;111
2574;196.067069747712;0.0577965839808509;39
2575;196.067069747712;0.0615765646021543;40
2576;196.067069747712;0.0656037614517067;23
2577;196.067069747712;0.069894342830257;119
2578;196.067069747712;0.0744655344689296;202
2579;196.067069747712;0.0793356886867084;356
2580;196.067069747712;0.084524358070921;260
2581;196.067069747712;0.090052373976533;253
2582;196.067069747712;0.0959419301594111;294
2583;196.067069747712;0.102216671879323;200
2584;196.067069747712;0.108901790830401;268
2585;196.067069747712;0.1160241262802;297
2586;196.067069747712;0.123612272823396;232
2587;196.067069747712;0.131696695182726;139
2588;196.067069747712;0.140309850518089;166
2589;196.067069747712;0.149486318734827;144
2590;196.067069747712;0.15926294131437;90
2591;196.067069747712;0.169678969224593;90
2592;196.067069747712;0.180776220503738;106
2593;196.067069747712;0.192599248150544;110
2594;196.067069747712;0.205195518994646;109
2595;196.067069747712;0.218615604265343;83
2596;196.067069747712;0.232913382623858;80
2597;196.067069747712;0.24814625647419;77
2598;196.067069747712;0.264375382421013;73
2599;196.067069747712;0.281665916799865;85
2600;196.067069747712;0.300087277265353;62
2601;196.067069747712;0.319713421487623;77
2602;196.067069747712;0.340623144075972;91
2603;196.067069747712;0.362900392921703;52
2604;196.067069747712;0.386634606230259;63
2605;196.067069747712;0.411921071595752;27
2606;196.067069747712;0.438861308559486;17
2607;196.067069747712;0.46756347618836;14
2608;196.067069747712;0.4981428073095;10
2609;196.067069747712;0.53072207114446;7
2610;196.067069747712;0.565432066200373;1
2611;196.067069747712;0.602412145396906;4
2612;196.067069747712;0.64181077553727;6
2613;196.067069747712;0.683786133369462;7
2614;196.067069747712;0.776152140625088;1
2615;196.067069747712;0.826913619049452;3
2616;196.067069747712;0.880994971963568;1
2617;196.067069747712;1;2
2618;196.067069747712;1.20931615704856;1
2619;196.067069747712;1.28840719191296;1
2620;196.067069747712;1.4624455676987;1
2621;196.067069747712;1.76855905382209;1
2622;196.067069747712;1.88422538720423;1
2623;196.067069747712;2.58642134947551;1
2624;200.445499441925;0.047792782428301;185
2625;200.445499441925;0.0509184998837998;205
2626;200.445499441925;0.0542486438052878;106
2627;200.445499441925;0.0577965839808509;53
2628;200.445499441925;0.0615765646021543;20
2629;200.445499441925;0.0656037614517067;22
2630;200.445499441925;0.069894342830257;84
2631;200.445499441925;0.0744655344689296;225
2632;200.445499441925;0.0793356886867084;411
2633;200.445499441925;0.084524358070921;364
2634;200.445499441925;0.090052373976533;156
2635;200.445499441925;0.0959419301594111;224
2636;200.445499441925;0.102216671879323;317
2637;200.445499441925;0.108901790830401;216
2638;200.445499441925;0.1160241262802;101
2639;200.445499441925;0.123612272823396;97
2640;200.445499441925;0.131696695182726;207
2641;200.445499441925;0.140309850518089;197
2642;200.445499441925;0.149486318734827;69
2643;200.445499441925;0.15926294131437;88
2644;200.445499441925;0.169678969224593;90
2645;200.445499441925;0.180776220503738;79
2646;200.445499441925;0.192599248150544;70
2647;200.445499441925;0.205195518994646;70
2648;200.445499441925;0.218615604265343;66
2649;200.445499441925;0.232913382623858;65
2650;200.445499441925;0.24814625647419;69
2651;200.445499441925;0.264375382421013;52
2652;200.445499441925;0.281665916799865;59
2653;200.445499441925;0.300087277265353;47
2654;200.445499441925;0.319713421487623;51
2655;200.445499441925;0.340623144075972;50
2656;200.445499441925;0.362900392921703;38
2657;200.445499441925;0.386634606230259;26
2658;200.445499441925;0.411921071595752;22
2659;200.445499441925;0.438861308559486;23
2660;200.445499441925;0.46756347618836;17
2661;200.445499441925;0.4981428073095;9
2662;200.445499441925;0.53072207114446;6
2663;200.445499441925;0.565432066200373;6
2664;200.445499441925;0.602412145396906;3
2665;200.445499441925;0.64181077553727;2
2666;200.445499441925;0.683786133369462;3
2667;200.445499441925;0.728506740630764;1
2668;200.445499441925;0.776152140625088;2
2669;200.445499441925;0.826913619049452;2
2670;200.445499441925;0.880994971963568;1
2671;200.445499441925;0.938613323985744;1
2672;200.445499441925;1;3
2673;200.445499441925;1.13508025791702;1
2674;200.445499441925;1.28840719191296;1
2675;200.445499441925;1.5580916340379;1
2676;200.445499441925;1.65999309217303;1
2677;200.445499441925;2.27862420426715;1
2678;200.445499441925;9.18258545038401;1
2679;204.921705099292;0.047792782428301;201
2680;204.921705099292;0.0509184998837998;162
2681;204.921705099292;0.0542486438052878;83
2682;204.921705099292;0.0577965839808509;89
2683;204.921705099292;0.0615765646021543;29
2684;204.921705099292;0.0656037614517067;50
2685;204.921705099292;0.069894342830257;128
2686;204.921705099292;0.0744655344689296;141
2687;204.921705099292;0.0793356886867084;450
2688;204.921705099292;0.084524358070921;453
2689;204.921705099292;0.090052373976533;238
2690;204.921705099292;0.0959419301594111;264
2691;204.921705099292;0.102216671879323;188
2692;204.921705099292;0.108901790830401;176
2693;204.921705099292;0.1160241262802;186
2694;204.921705099292;0.123612272823396;207
2695;204.921705099292;0.131696695182726;207
2696;204.921705099292;0.140309850518089;191
2697;204.921705099292;0.149486318734827;156
2698;204.921705099292;0.15926294131437;146
2699;204.921705099292;0.169678969224593;109
2700;204.921705099292;0.180776220503738;70
2701;204.921705099292;0.192599248150544;66
2702;204.921705099292;0.205195518994646;46
2703;204.921705099292;0.218615604265343;114
2704;204.921705099292;0.232913382623858;97
2705;204.921705099292;0.24814625647419;99
2706;204.921705099292;0.264375382421013;85
2707;204.921705099292;0.281665916799865;74
2708;204.921705099292;0.300087277265353;79
2709;204.921705099292;0.319713421487623;64
2710;204.921705099292;0.340623144075972;65
2711;204.921705099292;0.362900392921703;41
2712;204.921705099292;0.386634606230259;42
2713;204.921705099292;0.411921071595752;29
2714;204.921705099292;0.438861308559486;14
2715;204.921705099292;0.46756347618836;7
2716;204.921705099292;0.4981428073095;8
2717;204.921705099292;0.53072207114446;10
2718;204.921705099292;0.565432066200373;10
2719;204.921705099292;0.602412145396906;5
2720;204.921705099292;0.64181077553727;5
2721;204.921705099292;0.683786133369462;3
2722;204.921705099292;0.728506740630764;4
2723;204.921705099292;0.776152140625088;3
2724;204.921705099292;0.826913619049452;3
2725;204.921705099292;0.880994971963568;1
2726;204.921705099292;0.938613323985744;1
2727;204.921705099292;1;4
2728;204.921705099292;1.13508025791702;3
2729;204.921705099292;1.20931615704856;1
2730;204.921705099292;1.37267089544589;1
2731;204.921705099292;1.4624455676987;3
2732;204.921705099292;1.65999309217303;1
2733;204.921705099292;1.76855905382209;1
2734;204.921705099292;2.00745646695385;1
2735;204.921705099292;2.13874703848156;2
2736;204.921705099292;2.27862420426715;1
2737;204.921705099292;2.42764954005891;1
2738;204.921705099292;5.53170100145624;2
2739;209.497870182751;0.047792782428301;201
2740;209.497870182751;0.0509184998837998;182
2741;209.497870182751;0.0542486438052878;73
2742;209.497870182751;0.0577965839808509;39
2743;209.497870182751;0.0615765646021543;16
2744;209.497870182751;0.0656037614517067;28
2745;209.497870182751;0.069894342830257;74
2746;209.497870182751;0.0744655344689296;209
2747;209.497870182751;0.0793356886867084;260
2748;209.497870182751;0.084524358070921;299
2749;209.497870182751;0.090052373976533;191
2750;209.497870182751;0.0959419301594111;249
2751;209.497870182751;0.102216671879323;180
2752;209.497870182751;0.108901790830401;230
2753;209.497870182751;0.1160241262802;140
2754;209.497870182751;0.123612272823396;180
2755;209.497870182751;0.131696695182726;290
2756;209.497870182751;0.140309850518089;164
2757;209.497870182751;0.149486318734827;178
2758;209.497870182751;0.15926294131437;118
2759;209.497870182751;0.169678969224593;55
2760;209.497870182751;0.180776220503738;85
2761;209.497870182751;0.192599248150544;60
2762;209.497870182751;0.205195518994646;56
2763;209.497870182751;0.218615604265343;61
2764;209.497870182751;0.232913382623858;72
2765;209.497870182751;0.24814625647419;57
2766;209.497870182751;0.264375382421013;40
2767;209.497870182751;0.281665916799865;73
2768;209.497870182751;0.300087277265353;50
2769;209.497870182751;0.319713421487623;47
2770;209.497870182751;0.340623144075972;47
2771;209.497870182751;0.362900392921703;52
2772;209.497870182751;0.386634606230259;27
2773;209.497870182751;0.411921071595752;17
2774;209.497870182751;0.438861308559486;19
2775;209.497870182751;0.46756347618836;4
2776;209.497870182751;0.4981428073095;5
2777;209.497870182751;0.53072207114446;11
2778;209.497870182751;0.565432066200373;11
2779;209.497870182751;0.602412145396906;4
2780;209.497870182751;0.64181077553727;4
2781;209.497870182751;0.683786133369462;2
2782;209.497870182751;0.728506740630764;6
2783;209.497870182751;0.880994971963568;3
2784;209.497870182751;0.938613323985744;1
2785;209.497870182751;1;1
2786;209.497870182751;1.06540145387409;1
2787;209.497870182751;1.13508025791702;1
2788;209.497870182751;1.20931615704856;1
2789;209.497870182751;1.4624455676987;1
2790;209.497870182751;1.65999309217303;1
2791;209.497870182751;1.76855905382209;1
2792;209.497870182751;2.27862420426715;1
2793;209.497870182751;3.55030530978493;1
2794;209.497870182751;7.12708335378833;1
2795;214.176226914776;0.047792782428301;176
2796;214.176226914776;0.0509184998837998;241
2797;214.176226914776;0.0542486438052878;132
2798;214.176226914776;0.0577965839808509;33
2799;214.176226914776;0.0615765646021543;41
2800;214.176226914776;0.0656037614517067;30
2801;214.176226914776;0.069894342830257;68
2802;214.176226914776;0.0744655344689296;107
2803;214.176226914776;0.0793356886867084;290
2804;214.176226914776;0.084524358070921;371
2805;214.176226914776;0.090052373976533;201
2806;214.176226914776;0.0959419301594111;178
2807;214.176226914776;0.102216671879323;135
2808;214.176226914776;0.108901790830401;269
2809;214.176226914776;0.1160241262802;175
2810;214.176226914776;0.123612272823396;241
2811;214.176226914776;0.131696695182726;119
2812;214.176226914776;0.140309850518089;94
2813;214.176226914776;0.149486318734827;153
2814;214.176226914776;0.15926294131437;123
2815;214.176226914776;0.169678969224593;104
2816;214.176226914776;0.180776220503738;44
2817;214.176226914776;0.192599248150544;54
2818;214.176226914776;0.205195518994646;67
2819;214.176226914776;0.218615604265343;86
2820;214.176226914776;0.232913382623858;74
2821;214.176226914776;0.24814625647419;54
2822;214.176226914776;0.264375382421013;44
2823;214.176226914776;0.281665916799865;83
2824;214.176226914776;0.300087277265353;86
2825;214.176226914776;0.319713421487623;65
2826;214.176226914776;0.340623144075972;41
2827;214.176226914776;0.362900392921703;36
2828;214.176226914776;0.386634606230259;39
2829;214.176226914776;0.411921071595752;31
2830;214.176226914776;0.438861308559486;14
2831;214.176226914776;0.46756347618836;10
2832;214.176226914776;0.4981428073095;11
2833;214.176226914776;0.53072207114446;6
2834;214.176226914776;0.565432066200373;4
2835;214.176226914776;0.602412145396906;8
2836;214.176226914776;0.64181077553727;1
2837;214.176226914776;0.683786133369462;4
2838;214.176226914776;0.728506740630764;2
2839;214.176226914776;0.776152140625088;2
2840;214.176226914776;0.826913619049452;1
2841;214.176226914776;0.880994971963568;1
2842;214.176226914776;0.938613323985744;1
2843;214.176226914776;1;1
2844;214.176226914776;1.20931615704856;2
2845;214.176226914776;1.37267089544589;2
2846;214.176226914776;1.76855905382209;1
2847;214.176226914776;1.88422538720423;2
2848;214.176226914776;2.42764954005891;1
2849;218.959057366239;0.047792782428301;170
2850;218.959057366239;0.0509184998837998;95
2851;218.959057366239;0.0542486438052878;85
2852;218.959057366239;0.0577965839808509;27
2853;218.959057366239;0.0615765646021543;37
2854;218.959057366239;0.0656037614517067;25
2855;218.959057366239;0.069894342830257;123
2856;218.959057366239;0.0744655344689296;272
2857;218.959057366239;0.0793356886867084;316
2858;218.959057366239;0.084524358070921;274
2859;218.959057366239;0.090052373976533;231
2860;218.959057366239;0.0959419301594111;148
2861;218.959057366239;0.102216671879323;290
2862;218.959057366239;0.108901790830401;149
2863;218.959057366239;0.1160241262802;143
2864;218.959057366239;0.123612272823396;153
2865;218.959057366239;0.131696695182726;141
2866;218.959057366239;0.140309850518089;182
2867;218.959057366239;0.149486318734827;163
2868;218.959057366239;0.15926294131437;99
2869;218.959057366239;0.169678969224593;86
2870;218.959057366239;0.180776220503738;133
2871;218.959057366239;0.192599248150544;83
2872;218.959057366239;0.205195518994646;91
2873;218.959057366239;0.218615604265343;83
2874;218.959057366239;0.232913382623858;71
2875;218.959057366239;0.24814625647419;98
2876;218.959057366239;0.264375382421013;52
2877;218.959057366239;0.281665916799865;82
2878;218.959057366239;0.300087277265353;75
2879;218.959057366239;0.319713421487623;60
2880;218.959057366239;0.340623144075972;63
2881;218.959057366239;0.362900392921703;48
2882;218.959057366239;0.386634606230259;34
2883;218.959057366239;0.411921071595752;33
2884;218.959057366239;0.438861308559486;13
2885;218.959057366239;0.46756347618836;8
2886;218.959057366239;0.4981428073095;7
2887;218.959057366239;0.53072207114446;8
2888;218.959057366239;0.565432066200373;9
2889;218.959057366239;0.602412145396906;7
2890;218.959057366239;0.64181077553727;3
2891;218.959057366239;0.683786133369462;4
2892;218.959057366239;0.776152140625088;4
2893;218.959057366239;0.826913619049452;1
2894;218.959057366239;0.880994971963568;1
2895;218.959057366239;0.938613323985744;2
2896;218.959057366239;1.13508025791702;1
2897;218.959057366239;1.20931615704856;1
2898;218.959057366239;1.37267089544589;3
2899;218.959057366239;1.4624455676987;1
2900;218.959057366239;1.65999309217303;1
2901;218.959057366239;2.42764954005891;1
2902;223.848694569584;0.047792782428301;389
2903;223.848694569584;0.0509184998837998;325
2904;223.848694569584;0.0542486438052878;92
2905;223.848694569584;0.0577965839808509;69
2906;223.848694569584;0.0615765646021543;56
2907;223.848694569584;0.0656037614517067;40
2908;223.848694569584;0.069894342830257;128
2909;223.848694569584;0.0744655344689296;354
2910;223.848694569584;0.0793356886867084;296
2911;223.848694569584;0.084524358070921;368
2912;223.848694569584;0.090052373976533;156
2913;223.848694569584;0.0959419301594111;195
2914;223.848694569584;0.102216671879323;238
2915;223.848694569584;0.108901790830401;179
2916;223.848694569584;0.1160241262802;209
2917;223.848694569584;0.123612272823396;152
2918;223.848694569584;0.131696695182726;117
2919;223.848694569584;0.140309850518089;177
2920;223.848694569584;0.149486318734827;118
2921;223.848694569584;0.15926294131437;124
2922;223.848694569584;0.169678969224593;157
2923;223.848694569584;0.180776220503738;122
2924;223.848694569584;0.192599248150544;76
2925;223.848694569584;0.205195518994646;81
2926;223.848694569584;0.218615604265343;53
2927;223.848694569584;0.232913382623858;100
2928;223.848694569584;0.24814625647419;106
2929;223.848694569584;0.264375382421013;78
2930;223.848694569584;0.281665916799865;65
2931;223.848694569584;0.300087277265353;56
2932;223.848694569584;0.319713421487623;66
2933;223.848694569584;0.340623144075972;55
2934;223.848694569584;0.362900392921703;36
2935;223.848694569584;0.386634606230259;37
2936;223.848694569584;0.411921071595752;25
2937;223.848694569584;0.438861308559486;30
2938;223.848694569584;0.46756347618836;14
2939;223.848694569584;0.4981428073095;9
2940;223.848694569584;0.53072207114446;6
2941;223.848694569584;0.565432066200373;3
2942;223.848694569584;0.602412145396906;5
2943;223.848694569584;0.64181077553727;4
2944;223.848694569584;0.683786133369462;5
2945;223.848694569584;0.728506740630764;1
2946;223.848694569584;0.776152140625088;1
2947;223.848694569584;0.826913619049452;1
2948;223.848694569584;0.880994971963568;1
2949;223.848694569584;0.938613323985744;1
2950;223.848694569584;1;2
2951;223.848694569584;1.06540145387409;2
2952;223.848694569584;1.13508025791702;1
2953;223.848694569584;1.28840719191296;1
2954;223.848694569584;1.37267089544589;1
2955;223.848694569584;1.76855905382209;1
2956;223.848694569584;1.88422538720423;1
2957;223.848694569584;4.57423889461366;1
2958;223.848694569584;5.53170100145624;1
2959;228.847523656873;0.047792782428301;373
2960;228.847523656873;0.0509184998837998;87
2961;228.847523656873;0.0542486438052878;142
2962;228.847523656873;0.0577965839808509;56
2963;228.847523656873;0.0615765646021543;19
2964;228.847523656873;0.0656037614517067;44
2965;228.847523656873;0.069894342830257;120
2966;228.847523656873;0.0744655344689296;292
2967;228.847523656873;0.0793356886867084;368
2968;228.847523656873;0.084524358070921;383
2969;228.847523656873;0.090052373976533;181
2970;228.847523656873;0.0959419301594111;276
2971;228.847523656873;0.102216671879323;234
2972;228.847523656873;0.108901790830401;307
2973;228.847523656873;0.1160241262802;254
2974;228.847523656873;0.123612272823396;195
2975;228.847523656873;0.131696695182726;189
2976;228.847523656873;0.140309850518089;236
2977;228.847523656873;0.149486318734827;81
2978;228.847523656873;0.15926294131437;116
2979;228.847523656873;0.169678969224593;174
2980;228.847523656873;0.180776220503738;66
2981;228.847523656873;0.192599248150544;96
2982;228.847523656873;0.205195518994646;112
2983;228.847523656873;0.218615604265343;98
2984;228.847523656873;0.232913382623858;70
2985;228.847523656873;0.24814625647419;63
2986;228.847523656873;0.264375382421013;48
2987;228.847523656873;0.281665916799865;78
2988;228.847523656873;0.300087277265353;75
2989;228.847523656873;0.319713421487623;72
2990;228.847523656873;0.340623144075972;50
2991;228.847523656873;0.362900392921703;31
2992;228.847523656873;0.386634606230259;36
2993;228.847523656873;0.411921071595752;31
2994;228.847523656873;0.438861308559486;30
2995;228.847523656873;0.46756347618836;16
2996;228.847523656873;0.4981428073095;15
2997;228.847523656873;0.53072207114446;7
2998;228.847523656873;0.565432066200373;12
2999;228.847523656873;0.602412145396906;4
3000;228.847523656873;0.728506740630764;3
3001;228.847523656873;0.776152140625088;1
3002;228.847523656873;0.826913619049452;4
3003;228.847523656873;0.880994971963568;2
3004;228.847523656873;0.938613323985744;1
3005;228.847523656873;1.06540145387409;1
3006;228.847523656873;1.13508025791702;2
3007;228.847523656873;1.20931615704856;1
3008;228.847523656873;1.37267089544589;1
3009;228.847523656873;1.4624455676987;1
3010;228.847523656873;1.65999309217303;1
3011;228.847523656873;1.88422538720423;1
3012;228.847523656873;2.13874703848156;1
3013;228.847523656873;2.93579581244474;1
3014;228.847523656873;5.89348228934822;1
3015;233.957983023231;0.047792782428301;539
3016;233.957983023231;0.0509184998837998;240
3017;233.957983023231;0.0542486438052878;118
3018;233.957983023231;0.0577965839808509;44
3019;233.957983023231;0.0615765646021543;31
3020;233.957983023231;0.0656037614517067;45
3021;233.957983023231;0.069894342830257;95
3022;233.957983023231;0.0744655344689296;258
3023;233.957983023231;0.0793356886867084;449
3024;233.957983023231;0.084524358070921;378
3025;233.957983023231;0.090052373976533;276
3026;233.957983023231;0.0959419301594111;363
3027;233.957983023231;0.102216671879323;170
3028;233.957983023231;0.108901790830401;246
3029;233.957983023231;0.1160241262802;117
3030;233.957983023231;0.123612272823396;238
3031;233.957983023231;0.131696695182726;183
3032;233.957983023231;0.140309850518089;190
3033;233.957983023231;0.149486318734827;162
3034;233.957983023231;0.15926294131437;167
3035;233.957983023231;0.169678969224593;106
3036;233.957983023231;0.180776220503738;94
3037;233.957983023231;0.192599248150544;130
3038;233.957983023231;0.205195518994646;67
3039;233.957983023231;0.218615604265343;86
3040;233.957983023231;0.232913382623858;66
3041;233.957983023231;0.24814625647419;73
3042;233.957983023231;0.264375382421013;86
3043;233.957983023231;0.281665916799865;55
3044;233.957983023231;0.300087277265353;46
3045;233.957983023231;0.319713421487623;74
3046;233.957983023231;0.340623144075972;57
3047;233.957983023231;0.362900392921703;54
3048;233.957983023231;0.386634606230259;39
3049;233.957983023231;0.411921071595752;25
3050;233.957983023231;0.438861308559486;15
3051;233.957983023231;0.46756347618836;25
3052;233.957983023231;0.4981428073095;24
3053;233.957983023231;0.53072207114446;4
3054;233.957983023231;0.565432066200373;11
3055;233.957983023231;0.602412145396906;2
3056;233.957983023231;0.64181077553727;4
3057;233.957983023231;0.683786133369462;3
3058;233.957983023231;0.728506740630764;5
3059;233.957983023231;0.776152140625088;2
3060;233.957983023231;0.880994971963568;1
3061;233.957983023231;0.938613323985744;4
3062;233.957983023231;1;1
3063;233.957983023231;1.06540145387409;2
3064;233.957983023231;1.13508025791702;2
3065;233.957983023231;1.28840719191296;1
3066;233.957983023231;1.37267089544589;2
3067;233.957983023231;1.4624455676987;1
3068;233.957983023231;1.5580916340379;1
3069;233.957983023231;1.65999309217303;1
3070;233.957983023231;2.00745646695385;1
3071;233.957983023231;2.13874703848156;1
3072;233.957983023231;2.42764954005891;1
3073;233.957983023231;2.58642134947551;1
3074;233.957983023231;3.12780112685608;1
3075;239.18256551628;0.047792782428301;311
3076;239.18256551628;0.0509184998837998;254
3077;239.18256551628;0.0542486438052878;100
3078;239.18256551628;0.0577965839808509;39
3079;239.18256551628;0.0615765646021543;38
3080;239.18256551628;0.0656037614517067;25
3081;239.18256551628;0.069894342830257;135
3082;239.18256551628;0.0744655344689296;182
3083;239.18256551628;0.0793356886867084;244
3084;239.18256551628;0.084524358070921;314
3085;239.18256551628;0.090052373976533;127
3086;239.18256551628;0.0959419301594111;171
3087;239.18256551628;0.102216671879323;154
3088;239.18256551628;0.108901790830401;240
3089;239.18256551628;0.1160241262802;215
3090;239.18256551628;0.123612272823396;209
3091;239.18256551628;0.131696695182726;135
3092;239.18256551628;0.140309850518089;145
3093;239.18256551628;0.149486318734827;162
3094;239.18256551628;0.15926294131437;136
3095;239.18256551628;0.169678969224593;96
3096;239.18256551628;0.180776220503738;72
3097;239.18256551628;0.192599248150544;86
3098;239.18256551628;0.205195518994646;116
3099;239.18256551628;0.218615604265343;61
3100;239.18256551628;0.232913382623858;100
3101;239.18256551628;0.24814625647419;69
3102;239.18256551628;0.264375382421013;41
3103;239.18256551628;0.281665916799865;59
3104;239.18256551628;0.300087277265353;55
3105;239.18256551628;0.319713421487623;76
3106;239.18256551628;0.340623144075972;27
3107;239.18256551628;0.362900392921703;35
3108;239.18256551628;0.386634606230259;30
3109;239.18256551628;0.411921071595752;23
3110;239.18256551628;0.438861308559486;37
3111;239.18256551628;0.46756347618836;16
3112;239.18256551628;0.4981428073095;10
3113;239.18256551628;0.53072207114446;11
3114;239.18256551628;0.565432066200373;5
3115;239.18256551628;0.602412145396906;4
3116;239.18256551628;0.64181077553727;4
3117;239.18256551628;0.683786133369462;1
3118;239.18256551628;0.728506740630764;2
3119;239.18256551628;0.776152140625088;1
3120;239.18256551628;1;1
3121;239.18256551628;1.28840719191296;3
3122;239.18256551628;1.5580916340379;1
3123;239.18256551628;1.76855905382209;1
3124;239.18256551628;2.13874703848156;1
3125;239.18256551628;3.55030530978493;1
3126;244.523819652133;0.047792782428301;333
3127;244.523819652133;0.0509184998837998;299
3128;244.523819652133;0.0542486438052878;70
3129;244.523819652133;0.0577965839808509;64
3130;244.523819652133;0.0615765646021543;45
3131;244.523819652133;0.0656037614517067;26
3132;244.523819652133;0.069894342830257;114
3133;244.523819652133;0.0744655344689296;276
3134;244.523819652133;0.0793356886867084;404
3135;244.523819652133;0.084524358070921;479
3136;244.523819652133;0.090052373976533;210
3137;244.523819652133;0.0959419301594111;314
3138;244.523819652133;0.102216671879323;270
3139;244.523819652133;0.108901790830401;243
3140;244.523819652133;0.1160241262802;234
3141;244.523819652133;0.123612272823396;201
3142;244.523819652133;0.131696695182726;158
3143;244.523819652133;0.140309850518089;157
3144;244.523819652133;0.149486318734827;153
3145;244.523819652133;0.15926294131437;106
3146;244.523819652133;0.169678969224593;122
3147;244.523819652133;0.180776220503738;114
3148;244.523819652133;0.192599248150544;123
3149;244.523819652133;0.205195518994646;107
3150;244.523819652133;0.218615604265343;76
3151;244.523819652133;0.232913382623858;70
3152;244.523819652133;0.24814625647419;95
3153;244.523819652133;0.264375382421013;74
3154;244.523819652133;0.281665916799865;107
3155;244.523819652133;0.300087277265353;103
3156;244.523819652133;0.319713421487623;69
3157;244.523819652133;0.340623144075972;67
3158;244.523819652133;0.362900392921703;64
3159;244.523819652133;0.386634606230259;29
3160;244.523819652133;0.411921071595752;33
3161;244.523819652133;0.438861308559486;19
3162;244.523819652133;0.46756347618836;15
3163;244.523819652133;0.4981428073095;20
3164;244.523819652133;0.53072207114446;13
3165;244.523819652133;0.565432066200373;10
3166;244.523819652133;0.602412145396906;6
3167;244.523819652133;0.64181077553727;6
3168;244.523819652133;0.683786133369462;6
3169;244.523819652133;0.728506740630764;4
3170;244.523819652133;0.776152140625088;3
3171;244.523819652133;0.826913619049452;3
3172;244.523819652133;0.880994971963568;3
3173;244.523819652133;0.938613323985744;2
3174;244.523819652133;1;2
3175;244.523819652133;1.06540145387409;3
3176;244.523819652133;1.13508025791702;1
3177;244.523819652133;1.20931615704856;1
3178;244.523819652133;1.5580916340379;2
3179;244.523819652133;1.65999309217303;1
3180;244.523819652133;2.13874703848156;1
3181;244.523819652133;2.58642134947551;1
3182;244.523819652133;5.53170100145624;1
3183;249.984350858547;0.047792782428301;196
3184;249.984350858547;0.0509184998837998;142
3185;249.984350858547;0.0542486438052878;55
3186;249.984350858547;0.0577965839808509;45
3187;249.984350858547;0.0615765646021543;20
3188;249.984350858547;0.0656037614517067;45
3189;249.984350858547;0.069894342830257;141
3190;249.984350858547;0.0744655344689296;177
3191;249.984350858547;0.0793356886867084;363
3192;249.984350858547;0.084524358070921;334
3193;249.984350858547;0.090052373976533;167
3194;249.984350858547;0.0959419301594111;217
3195;249.984350858547;0.102216671879323;292
3196;249.984350858547;0.108901790830401;246
3197;249.984350858547;0.1160241262802;228
3198;249.984350858547;0.123612272823396;192
3199;249.984350858547;0.131696695182726;185
3200;249.984350858547;0.140309850518089;124
3201;249.984350858547;0.149486318734827;155
3202;249.984350858547;0.15926294131437;136
3203;249.984350858547;0.169678969224593;131
3204;249.984350858547;0.180776220503738;86
3205;249.984350858547;0.192599248150544;83
3206;249.984350858547;0.205195518994646;112
3207;249.984350858547;0.218615604265343;61
3208;249.984350858547;0.232913382623858;91
3209;249.984350858547;0.24814625647419;79
3210;249.984350858547;0.264375382421013;44
3211;249.984350858547;0.281665916799865;68
3212;249.984350858547;0.300087277265353;69
3213;249.984350858547;0.319713421487623;63
3214;249.984350858547;0.340623144075972;44
3215;249.984350858547;0.362900392921703;57
3216;249.984350858547;0.386634606230259;23
3217;249.984350858547;0.411921071595752;29
3218;249.984350858547;0.438861308559486;24
3219;249.984350858547;0.46756347618836;14
3220;249.984350858547;0.4981428073095;22
3221;249.984350858547;0.53072207114446;10
3222;249.984350858547;0.565432066200373;10
3223;249.984350858547;0.602412145396906;3
3224;249.984350858547;0.64181077553727;4
3225;249.984350858547;0.683786133369462;4
3226;249.984350858547;0.728506740630764;3
3227;249.984350858547;0.776152140625088;2
3228;249.984350858547;0.826913619049452;2
3229;249.984350858547;0.880994971963568;1
3230;249.984350858547;0.938613323985744;2
3231;249.984350858547;1;1
3232;249.984350858547;1.06540145387409;4
3233;249.984350858547;1.20931615704856;1
3234;249.984350858547;1.28840719191296;1
3235;249.984350858547;1.37267089544589;2
3236;249.984350858547;1.4624455676987;2
3237;249.984350858547;1.5580916340379;1
3238;249.984350858547;2.42764954005891;1
3239;249.984350858547;5.19212826427212;1
